Datetime,SOH,Cycle_Degradation,Calendar_Degradation,Cumulative_Cycle_Degradation,Cumulative_Calendar_Degradation,Cumulative_FEC,Cumulative_Calendar_Seconds,Total_Degradation,Mean_SOC_Absolute,Year,Global_Cycle_Degradation,Global_Calendar_Degradation,Global_Total_Degradation
2023-02-28 22:45:00+00:00,74.50592588093998,1.0393668951233627e-05,3.582146010771478e-05,0.04837849111841807,0.2065622500721819,1925.9289734403228,351043200.0,0.2549407411906002,0.3374411907295182,12,0.04837849111841807,0.2065622500721819,25.494074119060016
2023-03-01 22:45:00+00:00,74.5029313800752,0.0,2.9945008647886032e-05,0.04837849111841807,0.2065921950808298,1925.9289734403228,351129600.0,0.254970686199248,0.09809623333333335,12,0.04837849111841807,0.2065921950808298,25.497068619924804
2023-03-02 22:45:00+00:00,74.49991045528978,2.4999051480719724e-07,2.9959257339376956e-05,0.04837874110893288,0.20662215433816916,1925.9812582915738,351216000.0,0.25500089544710225,0.0997214343403972,12,0.04837874110893288,0.20662215433816916,25.50008954471022
2023-03-03 22:45:00+00:00,74.49583394162282,7.625262318516344e-06,3.313987435103084e-05,0.0483863663712514,0.20665529421252019,1926.5911646517393,351302400.0,0.25504166058377187,0.23278869258696414,12,0.0483863663712514,0.20665529421252019,25.50416605837718
2023-03-04 22:45:00+00:00,74.49252005780059,2.6036006727973636e-06,3.053523754940573e-05,0.0483889699719242,0.20668582945006958,1926.8811921020774,351388800.0,0.25507479942199407,0.11677309310176877,12,0.0483889699719242,0.20668582945006958,25.50747994219941
2023-03-05 22:45:00+00:00,74.48937581363182,1.195427264244524e-06,3.0247014423389333e-05,0.048390165399188445,0.20671607646449297,1927.0944356035393,351475200.0,0.2551062418636817,0.10495286263837829,12,0.048390165399188445,0.20671607646449297,25.510624186368176
2023-03-06 22:45:00+00:00,74.48639325012492,0.0,2.9825635069157537e-05,0.048390165399188445,0.20674590209956212,1927.0944356035393,351561600.0,0.25513606749875084,0.098054075,12,0.048390165399188445,0.20674590209956212,25.51360674987508
2023-03-07 22:45:00+00:00,74.483414042301,0.0,2.9792078239066635e-05,0.048390165399188445,0.20677569417780117,1927.0944356035393,351648000.0,0.2551658595769899,0.09804182500000003,12,0.048390165399188445,0.20677569417780117,25.516585957698993
2023-03-08 22:45:00+00:00,74.47902579196578,1.023148586032586e-05,3.365101749194458e-05,0.04840039688504877,0.20680934519529312,1927.9012183590596,351734400.0,0.2552097420803422,0.26574877810462266,12,0.04840039688504877,0.20680934519529312,25.520974208034218
2023-03-09 22:45:00+00:00,74.47601176926057,1.7763537508053706e-07,2.9962591677043374e-05,0.04840057452042385,0.20683930778697016,1927.948624838961,351820800.0,0.25523988230739436,0.10060214829661251,12,0.04840057452042385,0.20683930778697016,25.523988230739434
2023-03-10 22:45:00+00:00,74.47302818508662,0.0,2.9835841739443187e-05,0.04840057452042385,0.2068691436287096,1927.948624838961,351907200.0,0.2552697181491338,0.09806178333333333,12,0.04840057452042385,0.2068691436287096,25.52697181491338
2023-03-11 22:45:00+00:00,74.47005987976756,0.0,2.9683053190644337e-05,0.04840057452042385,0.20689882668190024,1927.948624838961,351993600.0,0.2552994012023244,0.09800265000000001,12,0.04840057452042385,0.20689882668190024,25.52994012023244
2023-03-12 22:45:00+00:00,74.46708300763785,5.065400016552968e-08,2.971806729673944e-05,0.04840062517442402,0.20692854474919697,1927.9644232586095,352080000.0,0.2553291699236214,0.09868922557428654,12,0.04840062517442402,0.20692854474919697,25.532916992362146
2023-03-13 22:45:00+00:00,74.46316172665846,6.715808125801592e-06,3.249700166818399e-05,0.04840734098254982,0.20696104175086516,1928.5408796287645,352166400.0,0.25536838273341544,0.21005805483948567,12,0.04840734098254982,0.20696104175086516,25.536838273341544
2023-03-14 22:45:00+00:00,74.45868533559246,1.0665720073246947e-05,3.4098190586641607e-05,0.04841800670262306,0.2069951399414518,1929.3771989551026,352252800.0,0.25541314664407533,0.3148604724988601,12,0.04841800670262306,0.2069951399414518,25.541314664407537
2023-03-15 22:45:00+00:00,74.45570006377429,0.0,2.985271818177635e-05,0.04841800670262306,0.2070249926596336,1929.3771989551026,352339200.0,0.2554429993622571,0.09814358825971721,12,0.04841800670262306,0.2070249926596336,25.544299936225713
2023-03-16 22:45:00+00:00,74.4522484631944,3.243785422411968e-06,3.1272220376571404e-05,0.04842125048804548,0.20705626488001017,1929.6799296195877,352425600.0,0.2554775153680561,0.14045514743378956,12,0.04842125048804548,0.20705626488001017,25.547751536805606
2023-03-17 22:45:00+00:00,74.44865595573117,4.568464145131736e-06,3.135661048717145e-05,0.04842581895219061,0.20708762149049734,1930.0624386431418,352512000.0,0.2555134404426883,0.14323581855197373,12,0.04842581895219061,0.20708762149049734,25.55134404426883
2023-03-18 22:45:00+00:00,74.44567102234167,0.0,2.9849333894973124e-05,0.04842581895219061,0.2071174708243923,1930.0624386431418,352598400.0,0.25554328977658325,0.098074475,12,0.04842581895219061,0.2071174708243923,25.55432897765833
2023-03-19 22:45:00+00:00,74.44267288508652,0.0,2.9981372551556194e-05,0.04842581895219061,0.20714745219694386,1930.0624386431418,352684800.0,0.25557327114913475,0.09830903582562424,12,0.04842581895219061,0.20714745219694386,25.557327114913477
2023-03-20 22:45:00+00:00,74.43965198666737,0.0,3.0208984191444433e-05,0.04842581895219061,0.20717766118113531,1930.0624386431418,352771200.0,0.25560348013332623,0.098216975,12,0.04842581895219061,0.20717766118113531,25.56034801333263
2023-03-21 22:45:00+00:00,74.43511777468123,1.0315114646559018e-05,3.502700521489561e-05,0.048436134066837166,0.20721268818635022,1930.849486043142,352857600.0,0.25564882225318764,0.3675244183115987,12,0.048436134066837166,0.20721268818635022,25.56488222531877
2023-03-22 22:45:00+00:00,74.43056694179721,1.0428117279987634e-05,3.5080211560242065e-05,0.04844656218411716,0.20724776839791045,1931.6822009261266,352944000.0,0.25569433058202795,0.3729037542595111,12,0.04844656218411716,0.20724776839791045,25.56943305820279
2023-03-23 22:45:00+00:00,74.42601613416788,1.0172775620796844e-05,3.533530067240577e-05,0.04845673495973796,0.20728310369858285,1932.4694805261267,353030400.0,0.2557398386583212,0.39784246970639653,12,0.04845673495973796,0.20728310369858285,25.57398386583212
2023-03-24 22:45:00+00:00,74.42145126814472,1.0253205201777694e-05,3.539545502987546e-05,0.04846698816493974,0.20731849915361272,1933.273437054572,353116800.0,0.2557854873185528,0.3815243213976949,12,0.04846698816493974,0.20731849915361272,25.578548731855278
2023-03-25 22:45:00+00:00,74.41841955308051,0.0,3.0317150642021838e-05,0.04846698816493974,0.20734881630425475,1933.273437054572,353203200.0,0.25581580446919483,0.09826372500000001,12,0.04846698816493974,0.20734881630425475,25.58158044691949
2023-03-26 22:45:00+00:00,74.41469704299149,4.928712192844291e-06,3.2296388697553084e-05,0.048471916877132586,0.2073811126929523,1933.6828451840129,353289600.0,0.25585302957008516,0.14230309607413427,12,0.048471916877132586,0.2073811126929523,25.58530295700851
2023-03-27 22:45:00+00:00,74.4113176292852,1.7524195297334079e-06,3.204171753325892e-05,0.04847366929666232,0.20741315441048558,1933.910166767256,353376000.0,0.2558868237071481,0.11216306644213651,12,0.04847366929666232,0.20741315441048558,25.588682370714807
2023-03-28 22:45:00+00:00,74.40669745121919,1.03659039627472e-05,3.583587669728435e-05,0.04848403520062507,0.20744899028718286,1934.702198767256,353462400.0,0.25593302548780816,0.2998412445914644,12,0.04848403520062507,0.20744899028718286,25.593302548780812
2023-03-29 22:45:00+00:00,74.40218890352517,1.02693245150072e-05,3.481615242516018e-05,0.04849430452514007,0.207483806439608,1935.492780867256,353548800.0,0.2559781109647483,0.26218511659299765,12,0.04849430452514007,0.207483806439608,25.597811096474828
2023-03-30 22:45:00+00:00,74.39892601382304,1.0749636173381043e-06,3.1553933403961254e-05,0.04849537948875741,0.20751536037301196,1935.6307811642732,353635200.0,0.2560107398617696,0.11475994433667865,12,0.04849537948875741,0.20751536037301196,25.601073986176957
2023-03-31 22:45:00+00:00,74.39558502798722,1.552780456797319e-06,3.185707790145706e-05,0.048496932269214206,0.20754721745091342,1935.8785385505817,353721600.0,0.2560441497201278,0.1089228670644244,12,0.048496932269214206,0.20754721745091342,25.604414972012776
2023-04-01 22:45:00+00:00,74.39257032603898,0.0,3.014701948247314e-05,0.048496932269214206,0.2075773644703959,1935.8785385505817,353808000.0,0.25607429673961024,0.09820392500000001,12,0.048496932269214206,0.2075773644703959,25.607429673961022
2023-04-02 22:45:00+00:00,74.3879516104256,1.0411972310851721e-05,3.577518382285803e-05,0.04850734424152506,0.20761313965421876,1936.6674553505816,353894400.0,0.25612048389574393,0.3851696088343674,12,0.04850734424152506,0.20761313965421876,25.612048389574397
2023-04-03 22:45:00+00:00,74.38328274852417,1.0258917911033626e-05,3.642970110327999e-05,0.04851760315943609,0.20764956935532206,1937.4609165505815,353980800.0,0.2561671725147583,0.334518493737729,12,0.04851760315943609,0.20764956935532206,25.616717251475833
2023-04-04 22:45:00+00:00,74.37853937046222,1.0392473329410202e-05,3.704130729012157e-05,0.0485279956327655,0.20768661066261218,1938.2552492505815,354067200.0,0.25621460629537784,0.34955325903766465,12,0.0485279956327655,0.20768661066261218,25.62146062953778
2023-04-05 22:45:00+00:00,74.37479087555397,4.644666498603774e-06,3.2840282583769356e-05,0.0485326402992641,0.20771945094519595,1938.7123411853547,354153600.0,0.25625209124446025,0.14285598266851918,12,0.0485326402992641,0.20771945094519595,25.62520912444603
2023-04-06 22:45:00+00:00,74.3701055441759,1.0327204955650333e-05,3.6526108825141406e-05,0.04854296750421975,0.2077559770540211,1939.5029253853547,354240000.0,0.256298944558241,0.41741818031258954,12,0.04854296750421975,0.2077559770540211,25.6298944558241
2023-04-07 22:45:00+00:00,74.36535086282441,1.0377546577715135e-05,3.7169266937108386e-05,0.04855334505079746,0.20779314632095822,1940.2964417853548,354326400.0,0.2563464913717558,0.41160156282549987,12,0.04855334505079746,0.20779314632095822,25.634649137175586
2023-04-08 22:45:00+00:00,74.36055641635208,1.037695933616031e-05,3.756750538720777e-05,0.04856372201013362,0.20783071382634544,1941.0904315853547,354412800.0,0.25639443583647914,0.40885494218304824,12,0.04856372201013362,0.20783071382634544,25.639443583647918
2023-04-09 22:45:00+00:00,74.35576035503128,1.0338318122839664e-05,3.7622295085293616e-05,0.04857406032825646,0.20786833612143074,1941.8852373853547,354499200.0,0.25644239644968725,0.399149676091747,12,0.04857406032825646,0.20786833612143074,25.64423964496872
2023-04-10 22:45:00+00:00,74.35091555049966,1.0402847103364515e-05,3.8045198212737814e-05,0.048584463175359825,0.20790638131964348,1942.6808993853547,354585600.0,0.25649084449500337,0.4067146774937147,12,0.048584463175359825,0.20790638131964348,25.649084449500336
2023-04-11 22:45:00+00:00,74.34590343964874,1.24935096054804e-05,3.7627598903723385e-05,0.0485969566849653,0.2079440089185472,1943.6776750992494,354672000.0,0.2565409656035126,0.38453293462540117,12,0.0485969566849653,0.2079440089185472,25.654096560351263
2023-04-12 22:45:00+00:00,74.34112606231788,1.0369753724779877e-05,3.740401958377926e-05,0.048607326438690084,0.20798141293813097,1944.4734144992494,354758400.0,0.25658873937682114,0.3403628788446083,12,0.048607326438690084,0.20798141293813097,25.658873937682117
2023-04-13 22:45:00+00:00,74.33717612037249,5.2212220317484706e-06,3.427819742218495e-05,0.04861254766072183,0.20801569113555315,1944.9026757172414,354844800.0,0.25662823879627505,0.1633282965916029,12,0.04861254766072183,0.20801569113555315,25.66282387962751
2023-04-14 22:45:00+00:00,74.33339694063643,4.465202968220958e-06,3.332659439231474e-05,0.04861701286369005,0.20804901772994547,1945.3185973267816,354931200.0,0.2566660305936357,0.14676778075481392,12,0.04861701286369005,0.20804901772994547,25.666603059363567
2023-04-15 22:45:00+00:00,74.3285907294559,1.034842306699308e-05,3.771368873843254e-05,0.04862736128675704,0.2080867314186839,1946.1142308267815,355017600.0,0.2567140927054411,0.3992010491563171,12,0.04862736128675704,0.2080867314186839,25.671409270544103
2023-04-16 22:45:00+00:00,74.32493881512684,3.264080817004346e-06,3.325506247349481e-05,0.048630625367574044,0.2081199864811574,1946.4110979796253,355104000.0,0.2567506118487316,0.1517902088627406,12,0.048630625367574044,0.2081199864811574,25.675061184873158
2023-04-17 22:45:00+00:00,74.32013187177077,1.0326864749421696e-05,3.7742568811228965e-05,0.04864095223232347,0.20815772904996863,1947.2047670796253,355190400.0,0.25679868128229233,0.4243088021547409,12,0.04864095223232347,0.20815772904996863,25.67986812822923
2023-04-18 22:45:00+00:00,74.31528419654848,1.0365929369575114e-05,3.811082285348439e-05,0.04865131816169304,0.2081958398728221,1948.0007344796254,355276800.0,0.2568471580345153,0.4274804973227198,12,0.04865131816169304,0.2081958398728221,25.684715803451525
2023-04-19 22:45:00+00:00,74.31041554354788,1.0367548373690336e-05,3.831898163233257e-05,0.04866168571006673,0.20823415885445445,1948.7969097796254,355363200.0,0.2568958445645213,0.42047764622406597,12,0.04866168571006673,0.20823415885445445,25.689584456452124
2023-04-20 22:45:00+00:00,74.30549452815244,1.0391099900744377e-05,3.881905405352837e-05,0.04867207680996748,0.208272977908508,1949.5945094796255,355449600.0,0.2569450547184756,0.4352317899135296,12,0.04867207680996748,0.208272977908508,25.694505471847563
2023-04-21 22:45:00+00:00,74.30064024290921,1.0340019330041442e-05,3.8202833102130906e-05,0.04868241682929752,0.20831118074161012,1950.3893860796254,355536000.0,0.2569935975709079,0.42824898853745585,12,0.04868241682929752,0.20831118074161012,25.69935975709079
2023-04-22 22:45:00+00:00,74.29579168586551,1.0358039492490686e-05,3.812753094461832e-05,0.048692774868790006,0.20834930827255474,1951.1851368796256,355622400.0,0.2570420831413449,0.4201382288083641,12,0.048692774868790006,0.20834930827255474,25.70420831413449
2023-04-23 22:45:00+00:00,74.29095177911542,1.105712286425105e-05,3.7341944636812444e-05,0.048703831991654255,0.20838665021719155,1952.0851489030279,355708800.0,0.2570904822088459,0.33558599341642964,12,0.048703831991654255,0.20838665021719155,25.709048220884583
2023-04-24 22:45:00+00:00,74.28682270378991,6.215582900349738e-06,3.507517035464088e-05,0.048710047574554605,0.2084217253875462,1952.5868567021648,355795200.0,0.2571317729621009,0.23216662217524242,12,0.048710047574554605,0.2084217253875462,25.71317729621009
2023-04-25 22:45:00+00:00,74.28201676284291,1.1446129526712174e-05,3.661327994315944e-05,0.04872149370408132,0.20845833866748936,1953.529044316567,355881600.0,0.2571798323715708,0.3242988574996994,12,0.04872149370408132,0.20845833866748936,25.717983237157085
2023-04-26 22:45:00+00:00,74.27783118108856,7.3183954675015255e-06,3.4537422076025306e-05,0.04872881209954882,0.20849287608956538,1954.2355139602573,355968000.0,0.2572216881891144,0.22612932436442276,12,0.04872881209954882,0.20849287608956538,25.72216881891144
2023-04-27 22:45:00+00:00,74.27307046570276,1.0285855285401513e-05,3.732129857253485e-05,0.04873909795483422,0.2085301973881379,1955.0280391602573,356054400.0,0.2572692953429724,0.43053765694577484,12,0.04873909795483422,0.2085301973881379,25.72692953429724
2023-04-28 22:45:00+00:00,74.26824229348665,1.0330880744655776e-05,3.7950841416437916e-05,0.048749428835578874,0.20856814822955436,1955.8232091602574,356140800.0,0.2573175770651335,0.4237283133421193,12,0.048749428835578874,0.20856814822955436,25.73175770651335
2023-04-29 22:45:00+00:00,74.26339076484425,1.0335303575449967e-05,3.81799828486044e-05,0.048759764139154324,0.20860632821240296,1956.6187436602575,356227200.0,0.2573660923515575,0.41617942108405254,12,0.048759764139154324,0.20860632821240296,25.736609235155754
2023-04-30 22:45:00+00:00,74.25840376708508,1.1482469383662509e-05,3.8387508208075026e-05,0.04877124660853799,0.20864471572061105,1957.551669028548,356313600.0,0.2574159623291492,0.42061020373744523,12,0.04877124660853799,0.20864471572061105,25.741596232914915
2023-05-01 22:45:00+00:00,74.25402932317886,7.45093185481986e-06,3.629350720730402e-05,0.04877869754039281,0.20868100922781835,1958.1694309181391,356400000.0,0.2574597067682114,0.30005469482570085,12,0.04877869754039281,0.20868100922781835,25.745970676821145
2023-05-02 22:45:00+00:00,74.24933905649982,1.0265230510107896e-05,3.6637436280298186e-05,0.048788962770902916,0.20871764666409864,1958.9614587181393,356486400.0,0.2575066094350018,0.35920295504170147,12,0.048788962770902916,0.20871764666409864,25.75066094350018
2023-05-03 22:45:00+00:00,74.2462234427691,0.0,3.115613730734032e-05,0.048788962770902916,0.20874880280140598,1958.9614587181393,356572800.0,0.2575377655723091,0.098623825,12,0.048788962770902916,0.20874880280140598,25.753776557230907
2023-05-04 22:45:00+00:00,74.24308203949401,3.6235376962485e-07,3.105167898109031e-05,0.04878932512467254,0.20877985448038708,1959.0291263539948,356659200.0,0.2575691796050599,0.10207004960794623,12,0.04878932512467254,0.20877985448038708,25.756917960505987
2023-05-05 22:45:00+00:00,74.23836099048235,1.0258504967358315e-05,3.695198514917032e-05,0.048799583629639896,0.20881680646553624,1959.8201428539949,356745600.0,0.25761639009517645,0.44163113739156296,12,0.048799583629639896,0.20881680646553624,25.76163900951765
2023-05-06 22:45:00+00:00,74.23528622210569,0.0,3.074768376660037e-05,0.048799583629639896,0.20884755414930284,1959.8201428539949,356832000.0,0.2576471377789431,0.09846949999999999,12,0.048799583629639896,0.20884755414930284,25.764713777894315
2023-05-07 22:45:00+00:00,74.23217619608164,0.0,3.11002602405377e-05,0.048799583629639896,0.20887865440954337,1959.8201428539949,356918400.0,0.25767823803918366,0.098606125,12,0.048799583629639896,0.20887865440954337,25.76782380391836
2023-05-08 22:45:00+00:00,74.22849732533189,3.86376167413633e-06,3.292494582335224e-05,0.04880344739131403,0.20891157935536672,1960.2402835647417,357004800.0,0.2577150267466811,0.15127797598524095,12,0.04880344739131403,0.20891157935536672,25.771502674668113
2023-05-09 22:45:00+00:00,74.22372923932458,1.0800979194103386e-05,3.6879880878822905e-05,0.048814248370508136,0.20894845923624555,1961.125978761768,357091200.0,0.2577627076067541,0.37338962256348635,12,0.048814248370508136,0.20894845923624555,25.776270760675416
2023-05-10 22:45:00+00:00,74.22059284153406,0.0,3.136397790526213e-05,0.048814248370508136,0.20897982321415082,1961.125978761768,357177600.0,0.2577940715846594,0.09870982499999999,12,0.048814248370508136,0.20897982321415082,25.779407158465943
2023-05-11 22:45:00+00:00,74.21744789155751,0.0,3.144949976548968e-05,0.048814248370508136,0.2090112727139163,1961.125978761768,357264000.0,0.2578255210844249,0.09874337500000001,12,0.048814248370508136,0.2090112727139163,25.782552108442488
2023-05-12 22:45:00+00:00,74.2135686731437,4.749813709922462e-06,3.404237042811104e-05,0.04881899818421806,0.20904531508434443,1961.5259465088998,357350400.0,0.25786431326856296,0.1755846345913273,12,0.04881899818421806,0.20904531508434443,25.786431326856302
2023-05-13 22:45:00+00:00,74.21044008135144,0.0,3.1285917922654346e-05,0.04881899818421806,0.20907660100226708,1961.5259465088998,357436800.0,0.25789559918648564,0.0986828,12,0.04881899818421806,0.20907660100226708,25.789559918648564
2023-05-14 22:45:00+00:00,74.20731892730437,0.0,3.1211540470738825e-05,0.04881899818421806,0.2091078125427378,1961.5259465088998,357523200.0,0.25792681072695633,0.09865527500000003,12,0.04881899818421806,0.2091078125427378,25.79268107269563
2023-05-15 22:45:00+00:00,74.20423773352613,0.0,3.081193778240103e-05,0.04881899818421806,0.2091386244805202,1961.5259465088998,357609600.0,0.25795762266473876,0.09850262500000001,12,0.04881899818421806,0.2091386244805202,25.795762266473872
2023-05-16 22:45:00+00:00,74.1996726166019,1.0233721317511162e-05,3.541744792478286e-05,0.04882923190553557,0.209174041928445,1962.3178537089,357696000.0,0.25800327383398103,0.2766655526140999,12,0.04882923190553557,0.209174041928445,25.8003273833981
2023-05-17 22:45:00+00:00,74.19496287818768,1.025355395312703e-05,3.684383018905379e-05,0.0488394854594887,0.20921088575863406,1963.1098350088998,357782400.0,0.25805037121812324,0.38410863714465315,12,0.0488394854594887,0.20921088575863406,25.80503712181232
2023-05-18 22:45:00+00:00,74.19086991463139,6.495057014462088e-06,3.4434578548310756e-05,0.048845980516503164,0.20924532033718238,1963.6693107353226,357868800.0,0.25809130085368603,0.22533718776147205,12,0.048845980516503164,0.20924532033718238,25.809130085368608
2023-05-19 22:45:00+00:00,74.18771530355922,0.0,3.154611072188864e-05,0.048845980516503164,0.20927686644790428,1963.6693107353226,357955200.0,0.2581228469644079,0.098787625,12,0.048845980516503164,0.20927686644790428,25.812284696440784
2023-05-20 22:45:00+00:00,74.18418348350947,2.481110227258007e-06,3.283709027012798e-05,0.04884846162673042,0.2093097035381744,1963.9276871356017,358041600.0,0.2581581651649053,0.12294187856325951,12,0.04884846162673042,0.2093097035381744,25.81581651649053
2023-05-21 22:45:00+00:00,74.17932931589128,1.0504180597508156e-05,3.8037495584323926e-05,0.04885896580732793,0.20934774103375872,1964.7654722040543,358128000.0,0.25820670684108715,0.4167586473530102,12,0.04885896580732793,0.20934774103375872,25.82067068410872
2023-05-22 22:45:00+00:00,74.17450096674078,1.0265966276964475e-05,3.8017525228119615e-05,0.048869231773604895,0.20938575855898683,1965.5600062040542,358214400.0,0.25825499033259225,0.42488707360789385,12,0.048869231773604895,0.20938575855898683,25.82549903325922
2023-05-23 22:45:00+00:00,74.16974541201084,1.0307824773222244e-05,3.7247722526208965e-05,0.04887953959837812,0.20942300628151303,1966.3547601040543,358300800.0,0.25830254587989165,0.3331630927942155,12,0.04887953959837812,0.20942300628151303,25.83025458798916
2023-05-24 22:45:00+00:00,74.16600102761718,4.188314421835876e-06,3.325552951468496e-05,0.048883727912799955,0.20945626181102772,1966.8287092814205,358387200.0,0.2583399897238282,0.13526813617948055,12,0.048883727912799955,0.20945626181102772,25.833998972382815
2023-05-25 22:45:00+00:00,74.16121786161523,1.0236642804539853e-05,3.759501721500266e-05,0.0488939645556045,0.20949385682824273,1967.6203164814206,358473600.0,0.25838782138384775,0.45774776432457703,12,0.0488939645556045,0.20949385682824273,25.838782138384772
2023-05-26 22:45:00+00:00,74.15646829320201,1.0222546312117245e-05,3.7273137820139795e-05,0.048904187101916616,0.20953112996606288,1968.4125293814204,358560000.0,0.25843531706797995,0.43118478316863973,12,0.048904187101916616,0.20953112996606288,25.84353170679799
2023-05-27 22:45:00+00:00,74.15332031324017,0.0,3.147979961830509e-05,0.048904187101916616,0.2095626097656812,1968.4125293814204,358646400.0,0.2584667968675982,0.09876982499999998,12,0.048904187101916616,0.2095626097656812,25.846679686759828
2023-05-28 22:45:00+00:00,74.14980538546925,2.6283552779223862e-06,3.2520922431495594e-05,0.04890681545719454,0.2095951306881127,1968.7297454087452,358732800.0,0.2585019461453075,0.12496740738626404,12,0.04890681545719454,0.2095951306881127,25.85019461453075
2023-05-29 22:45:00+00:00,74.14498417308221,1.0264508920311599e-05,3.794761495009559e-05,0.04891707996611485,0.2096330783030628,1969.523603508745,358819200.0,0.25855015826917793,0.45727353719295144,12,0.04891707996611485,0.2096330783030628,25.855015826917793
2023-05-30 22:45:00+00:00,74.14068939024307,7.441109925190273e-06,3.550671846618625e-05,0.04892452107604004,0.209668585021529,1970.1615387388836,358905600.0,0.25859310609756936,0.24197177963341357,12,0.04892452107604004,0.209668585021529,25.859310609756932
2023-05-31 22:45:00+00:00,74.13754592634518,0.0,3.143463897879152e-05,0.04892452107604004,0.20970001966050777,1970.1615387388836,358992000.0,0.25862454073654817,0.09875632499999999,12,0.04892452107604004,0.20970001966050777,25.862454073654817
2023-06-01 22:45:00+00:00,74.13264808170172,1.0240664164809587e-05,3.8737782269793734e-05,0.04893476174020485,0.20973875744277756,1970.9570756388835,359078400.0,0.25867351918298276,0.46366411942293545,12,0.04893476174020485,0.20973875744277756,25.867351918298283
2023-06-02 22:45:00+00:00,74.1277409273511,1.0288390073021012e-05,3.8783153433192364e-05,0.04894505013027787,0.20977754059621076,1971.7537798388835,359164800.0,0.25872259072648895,0.447584111291312,12,0.04894505013027787,0.20977754059621076,25.8722590726489
2023-06-03 22:45:00+00:00,74.12315556421756,1.0250193604961234e-05,3.560343773045909e-05,0.04895530032388283,0.20981314403394122,1972.5462009388834,359251200.0,0.2587684443578244,0.26750723424228523,12,0.04895530032388283,0.20981314403394122,25.876844435782445
2023-06-04 22:45:00+00:00,74.11839230286729,1.0222956349868475e-05,3.7409657152813794e-05,0.0489655232802327,0.20985055369109404,1973.3378738388835,359337600.0,0.25881607697132714,0.44559814792063834,12,0.0489655232802327,0.20985055369109404,25.881607697132708
2023-06-05 22:45:00+00:00,74.1135549000965,1.0970068148301384e-05,3.740395955949143e-05,0.048976493348381,0.20988795765065352,1974.2616830531686,359424000.0,0.258864450999035,0.4343908937051457,12,0.048976493348381,0.20988795765065352,25.886445099903497
2023-06-06 22:45:00+00:00,74.10888145706318,1.0249977865431545e-05,3.6484452467766195e-05,0.04898674332624643,0.20992444210312128,1975.0548847531686,359510400.0,0.2589111854293682,0.34023075488471366,12,0.04898674332624643,0.20992444210312128,25.891118542936823
2023-06-07 22:45:00+00:00,74.1056802238858,4.1994463873841567e-07,3.1592387135139354e-05,0.04898716327088517,0.2099560344902564,1975.1298588631619,359596800.0,0.25894319776114205,0.10259264324247015,12,0.04898716327088517,0.2099560344902564,25.8943197761142
2023-06-08 22:45:00+00:00,74.10085893740165,1.021846185900778e-05,3.799440298243877e-05,0.04899738173274418,0.20999402889323884,1975.923959663162,359683200.0,0.2589914106259835,0.43879135326270696,12,0.04899738173274418,0.20999402889323884,25.899141062598346
2023-06-09 22:45:00+00:00,74.09694131446278,4.312360798576058e-06,3.4863868590105014e-05,0.049001694093542755,0.21002889276182896,1976.2946120278348,359769600.0,0.25903058685537217,0.19545316335163584,12,0.049001694093542755,0.21002889276182896,25.903058685537218
2023-06-10 22:45:00+00:00,74.09195069467293,1.1698918550395665e-05,3.8207279348275985e-05,0.04901339301209315,0.21006710004117723,1977.2548545106322,359856000.0,0.25908049305327074,0.4143898611539713,12,0.04901339301209315,0.21006710004117723,25.90804930532707
2023-06-11 22:45:00+00:00,74.08863508837149,1.0059797308249107e-06,3.215008328345027e-05,0.04901439899182397,0.21009925012446068,1977.4351608297725,359942400.0,0.2591136491162851,0.10740279034252831,12,0.04901439899182397,0.21009925012446068,25.91136491162851
2023-06-12 22:45:00+00:00,74.08386294224263,1.0351742048658026e-05,3.736971923997604e-05,0.04902475073387263,0.21013661984370066,1978.2631319048812,360028800.0,0.2591613705775737,0.4111865710064306,12,0.04902475073387263,0.21013661984370066,25.916137057757368
2023-06-13 22:45:00+00:00,74.07901953207333,1.0245839191506966e-05,3.818826250148979e-05,0.049034996573064135,0.21017480810620215,1979.056937804881,360115200.0,0.2592098046792667,0.46815652915459144,12,0.049034996573064135,0.21017480810620215,25.920980467926668
2023-06-14 22:45:00+00:00,74.07422474033095,1.0243555799177004e-05,3.770436162479594e-05,0.04904524012886331,0.21021251246782693,1979.852231404881,360201600.0,0.2592577525966906,0.3901000924825391,12,0.04904524012886331,0.21021251246782693,25.925775259669052
2023-06-15 22:45:00+00:00,74.06946699481848,1.0154796373806674e-05,3.7422658750885494e-05,0.04905539492523712,0.21024993512657783,1980.6607741151304,360288000.0,0.2593053300518152,0.3438261694916684,12,0.04905539492523712,0.21024993512657783,25.930533005181516
2023-06-16 22:45:00+00:00,74.06437912311296,1.3307016171808724e-05,3.757170088334232e-05,0.04906870194140893,0.21028750682746117,1981.7849959164437,360374400.0,0.25935620876887044,0.38330065498964094,12,0.04906870194140893,0.21028750682746117,25.935620876887043
2023-06-17 22:45:00+00:00,74.0595364260419,1.0273969661191437e-05,3.815300104920743e-05,0.04907897591107012,0.21032565982851037,1982.5787787164436,360460800.0,0.25940463573958095,0.46208759152991513,12,0.04907897591107012,0.21032565982851037,25.940463573958098
